# Lambda	Flux
1.3339459086993972	2832490.4148112345
1.3340442721791559	2948471.181460944
1.3341426356589148	3116624.438275841
1.3342409991386737	3400617.8614029405
1.3343393626184326	3610449.2452035723
1.3344377260981912	3653607.073690295
1.3345360895779501	3590947.1888140514
1.334634453057709	3485988.33698083
1.334732816537468	3327090.8841083855
1.3348311800172266	3052468.7429629955
1.3349295434969854	2900405.0267992937
1.3350279069767443	3143666.0843613544
1.335126270456503	3481211.6182368407
1.335224633936262	3615180.086532524
1.3353229974160208	3598175.0159493433
1.3354213608957795	3560405.2248186115
1.3355197243755383	3579627.431002105
1.3356180878552972	3599571.0517636663
1.335716451335056	3483080.1822233186
1.3358148148148148	3054988.4144819058
1.3359131782945737	2365494.6068299874
1.3360115417743326	2034114.9995393977
1.3361099052540912	2426393.300876278
1.3362082687338501	3058844.3332106345
1.336306632213609	3451817.955267748
1.336404995693368	3590324.177116575
1.3365033591731266	3631712.4513111315
1.3366017226528855	3648365.7278199582
1.3367000861326443	3631081.852212307
1.336798449612403	3523177.0610112874
1.336896813092162	3286115.8002208467
1.3369951765719208	3017705.723839856
1.3370935400516795	2886725.487740779
1.3371919035314384	3005944.445102222
1.3372902670111972	3142110.760811934
1.337388630490956	2938432.261586825
1.3374869939707148	2700701.2035170645
1.3375853574504737	2893080.229917446
1.3376837209302326	3220258.909020162
1.3377820844099912	3276191.474485083
1.3378804478897501	3009455.473942173
1.337978811369509	2683602.3845218713
1.338077174849268	2799449.1789836343
1.3381755383290266	3232575.174699132
1.3382739018087855	3512343.9389113793
1.3383722652885444	3597327.1341755483
1.3384706287683032	3586503.978713985
1.338568992248062	3441583.908161319
1.3386673557278208	3132832.421268168
1.3387657192075797	2934528.330930671
1.3388640826873386	3105751.4368378604
1.3389624461670975	3379800.5326285656
1.3390608096468561	3422178.5182713745
1.339159173126615	3153586.082453414
1.339257536606374	2821426.0180721283
1.3393559000861328	2887059.827893299
1.3394542635658915	3250599.0792758153
1.3395526270456504	3503033.792780929
1.3396509905254093	3589441.6413438576
1.3397493540051681	3599183.951586175
1.3398477174849268	3546766.0570420353
1.3399460809646857	3349535.133170042
1.3400444444444446	2928131.097898307
1.3401428079242033	2468948.220831984
1.3402411714039622	2313379.234403049
1.340339534883721	2405990.0740633113
1.3404378983634797	2360408.0438043177
1.3405362618432386	2325059.474004833
1.3406346253229975	2712104.4517059973
1.3407329888027562	3220938.9710042025
1.340831352282515	3463524.9380587717
1.340929715762274	3507855.2212382257
1.3410280792420328	3496162.038803257
1.3411264427217915	3407559.404501634
1.3412248062015504	3167221.9059700235
1.3413231696813093	2906987.6594522367
1.3414215331610682	2834535.903103194
1.3415198966408268	2745073.5501110246
1.3416182601205857	2637618.097319814
1.3417166236003446	2842270.048764795
1.3418149870801033	3165716.4462456037
1.3419133505598622	3353296.6889783903
1.342011714039621	3400272.8212436927
1.3421100775193797	3384414.278192667
1.3422084409991386	3428080.2838238347
1.3423068044788975	3504181.3994258274
1.3424051679586562	3541515.8488766453
1.342503531438415	3486628.1777866376
1.342601894918174	3258788.9282567096
1.3427002583979328	2971111.9008912253
1.3427986218776917	2945486.836963867
1.3428969853574504	3123179.67895104
1.3429953488372093	3223027.57291694
1.3430937123169682	3187819.5133616375
1.3431920757967268	3069120.038292709
1.3432904392764857	3061739.769243849
1.3433888027562446	3263194.9721260304
1.3434871662360035	3441584.025745411
1.3435855297157622	3432476.530338819
1.343683893195521	3171125.2793632103
1.34378225667528	2676543.2962771053
1.3438806201550388	2257632.008107843
1.3439789836347977	2008974.3661617246
1.3440773471145564	1875373.6283153794
1.3441757105943153	2028908.5756160351
1.3442740740740742	2274922.2809685604
1.3443724375538328	2287453.8995238324
1.344470801033592	2048346.3403579765
1.3445691645133506	1841805.9501285797
1.3446675279931095	1970078.0016024113
1.3447658914728684	2275075.813295849
1.344864254952627	2576079.365259409
1.344962618432386	2993606.670313996
1.3450609819121448	3327738.560229728
1.3451593453919035	3425858.4835115294
1.3452577088716624	3337842.1019399227
1.3453560723514213	3023558.46515924
1.34545443583118	2539097.0795257906
1.3455527993109389	2219582.428179723
1.3456511627906977	2319207.345686675
1.3457495262704564	2635104.2999494337
1.3458478897502155	2667592.6752040396
1.3459462532299742	2567792.999649194
1.3460446167097329	2771159.001785984
1.346142980189492	2990935.241727048
1.3462413436692506	2978694.682469785
1.3463397071490095	2812597.1328492053
1.3464380706287684	2326474.0476749875
1.346536434108527	1782323.2826481475
1.346634797588286	1904503.4609161837
1.3467331610680449	2481739.797280642
1.3468315245478035	2843283.579126389
1.3469298880275624	3022576.3263049894
1.3470282515073213	3129319.8846063334
1.34712661498708	3028763.56382742
1.3472249784668389	2825076.829341515
1.3473233419465978	2750482.7596535143
1.3474217054263564	2612693.1407506336
1.3475200689061155	2103017.1883018175
1.3476184323858742	1322376.9261915802
1.3477167958656329	723828.3294206744
1.347815159345392	562285.6604259791
1.3479135228251506	783027.9026803903
1.3480118863049095	1199135.5204739522
1.3481102497846684	1619028.066770243
1.348208613264427	1902672.1979426027
1.348306976744186	1685660.008421797
1.3484053402239449	1144889.3589487765
1.3485037037037038	1101729.5334530368
1.3486020671834624	1695493.192617978
1.3487004306632213	2089972.2087667047
1.3487987941429802	1819958.4022166585
1.348897157622739	1504982.3164228122
1.348995521102498	1752194.4842668097
1.3490938845822567	2198636.5711062998
1.3491922480620155	2260074.1825693697
1.3492906115417744	2250889.4392432957
1.349388975021533	2603601.6234350316
1.3494873385012922	2945953.6004553842
1.3495857019810509	3018157.317531399
1.3496840654608098	2938550.1309230616
1.3497824289405687	2645112.245781108
1.3498807924203273	2200122.140708836
